5506	97753
27352	97754
393	97755
5630	97756
14773	97757
35091	97758
5492	97759
17859	97760
40311	97761
23490	97762
4067	97763
6029	97764
32127	97765
160	97766
4365	97767
10014	97768
14489	97769
6257	97770
17888	97771
23099	97772
25816	97773
17376	97774
6607	97775
16470	97776
6257	97777
4365	97778
11751	97779
27952	97780
27832	97781
28629	97782
3002	97783
35935	97784
27392	97785
32154	97786
7387	97787
160	97788
3601	97789
20430	97790
4067	97791
5210	97792
28612	97793
7560	97794
7560	97795
9955	97796
21839	97797
15133	97798
27381	97799
3125	97800
16011	97801
6544	97802
42554	97803
17595	97804
17716	97805
1065	97806
1335	97807
12253	97808
23979	97809
2123	97810
40357	97811
12253	97812
883	97813
12191	97814
1335	97815
1065	97816
18457	97817
22625	97818
16755	97819
14957	97820
1541	97821
3468	97822
12281	97823
4596	97824
5529	97825
37343	97826
28009	97827
27993	97828
3229	97829
32180	97830
5777	97831
25932	97832
13144	97833
1798	97834
10767	97835
10127	97836
25956	97837
14622	97838
42361	97839
14912	97840
12783	97841
19709	97842
15253	97843
2328	97844
22669	97845
38492	97846
24356	97847
24567	97848
8590	97849
9901	97850
17196	97851
38258	97852
12528	97853
1278	97854
1482	97855
13721	97856
27013	97857
2065	97858
10767	97859
16755	97860
40372	97861
1541	97862
10527	97863
24504	97864
20446	97865
2925	97866
30419	97867
15053	97868
9203	97869
37211	97870
17212	97871
5817	97872
11218	97873
10434	97874
32549	97875
5817	97876
26539	97877
2421	97878
18052	97879
41787	97880
31696	97881
33004	97882
37227	97883
31053	97884
14297	97885
27781	97886
41318	97887
16534	97888
23550	97889
22473	97890
10033	97891
12933	97892
7916	97893
9972	97894
14003	97895
35803	97896
36696	97897
18311	97898
12933	97899
24237	97900
7449	97901
23713	97902
10723	97903
29423	97904
9743	97905
1552	97906
9612	97907
27387	97908
6929	97909
30973	97910
9123	97911
428	97912
17471	97913
7437	97914
26143	97915
40644	97916
17643	97917
36781	97918
11393	97919
21528	97920
1404	97921
20232	97922
20482	97923
37935	97924
13332	97925
16593	97926
34999	97927
5778	97928
16551	97929
39821	97930
2646	97931
6585	97932
41394	97933
22222	97934
6111	97935
10330	97936
35802	97937
36605	97938
645	97939
38472	97940
23589	97941
20355	97942
23531	97943
15919	97944
7374	97945
12646	97946
12524	97947
7803	97948
41578	97949
11683	97950
18566	97951
35881	97952
330	97953
31045	97954
25321	97955
33113	97956
25768	97957
38923	97958
33710	97959
34563	97960
37011	97961
27761	97962
33535	97963
21042	97964
20232	97965
3176	97966
6846	97967
3035	97968
2162	97969
70	97970
17558	97971
4453	97972
6871	97973
36454	97974
12886	97975
20420	97976
40907	97977
20420	97978
42590	97979
31462	97980
9914	97981
6737	97982
16928	97983
5908	97984
3344	97985
19098	97986
20262	97987
17517	97988
1689	97989
8473	97990
29641	97991
13505	97992
36431	97993
4560	97994
5873	97995
18964	97996
2551	97997
6981	97998
15439	97999
6437	98000
28504	98001
6437	98002
17323	98003
38937	98004
20501	98005
8758	98006
15692	98007
10177	98008
5579	98009
8066	98010
16350	98011
8094	98012
7448	98013
18894	98014
18837	98015
42114	98016
33239	98017
17291	98018
8686	98019
11223	98020
82	98021
14331	98022
20275	98023
23352	98024
39655	98025
4728	98026
19802	98027
17035	98028
40455	98029
32231	98030
17036	98031
23609	98032
17574	98033
34413	98034
4772	98035
23518	98036
11267	98037
3114	98038
18889	98039
31549	98040
32134	98041
4601	98042
11916	98043
23829	98044
87	98045
19551	98046
14122	98047
36686	98048
33179	98049
32082	98050
10727	98051
7930	98052
12583	98053
34019	98054
14122	98055
7395	98056
6671	98057
10727	98058
40318	98059
10382	98060
18814	98061
7525	98062
30161	98063
25814	98064
10404	98065
35112	98066
10717	98067
40411	98068
1229	98069
7010	98070
20749	98071
10180	98072
23671	98073
22259	98074
23126	98075
10667	98076
17053	98077
12319	98078
8213	98079
13029	98080
6503	98081
15237	98082
8185	98083
18478	98084
2676	98085
6652	98086
164	98087
26715	98088
21878	98089
41122	98090
42847	98091
36889	98092
27364	98093
5348	98094
7061	98095
6997	98096
38589	98097
30020	98098
414	98099
1651	98100
76	98101
4222	98102
18989	98103
1499	98104
10629	98105
1386	98106
12269	98107
1212	98108
36006	98109
454	98110
827	98111
6471	98112
42914	98113
35380	98114
20719	98115
13796	98116
14986	98117
7569	98118
3258	98119
2796	98120
1942	98121
40661	98122
18866	98123
14244	98124
11361	98125
1056	98126
37844	98127
13941	98128
11991	98129
177	98130
16137	98131
1	98132
195	98133
545	98134
5419	98135
4316	98136
10886	98137
4403	98138
36066	98139
13217	98140
19368	98141
19334	98142
1576	98143
14095	98144
5178	98145
1286	98146
12659	98147
19557	98148
7316	98149
8729	98150
11095	98151
9285	98152
15000	98153
12772	98154
29041	98155
26812	98156
14104	98157
13839	98158
4275	98159
128	98160
5674	98161
6072	98162
1370	98163
3774	98164
37216	98165
2919	98166
14897	98167
14897	98168
20870	98169
12670	98170
5933	98171
13828	98172
5933	98173
323	98174
4461	98175
11177	98176
7649	98177
35102	98178
50	98179
5655	98180
7679	98181
20490	98182
5232	98183
5124	98184
10394	98185
11042	98186
26222	98187
17243	98188
16218	98189
23933	98190
1	98191
23581	98192
84	98193
21750	98194
32954	98195
38900	98196
2103	98197
1151	98198
6502	98199
3860	98200
617	98201
14584	98202
39621	98203
5215	98204
24561	98205
21	98206
6322	98207
6510	98208
11012	98209
18353	98210
33690	98211
24	98212
5618	98213
32429	98214
3820	98215
319	98216
79	98217
9403	98218
1067	98219
14914	98220
9622	98221
39155	98222
11648	98223
19693	98224
41625	98225
14806	98226
428	98227
2634	98228
11224	98229
2892	98230
38783	98231
905	98232
20096	98233
14444	98234
41212	98235
13449	98236
13814	98237
5373	98238
3248	98239
11239	98240
4470	98241
8876	98242
1162	98243
41493	98244
2241	98245
30979	98246
8316	98247
2066	98248
493	98249
42207	98250
39241	98251
5613	98252
35443	98253
2483	98254
1935	98255
26	98256
706	98257
15196	98258
4210	98259
2835	98260
1955	98261
32387	98262
9385	98263
1158	98264
42678	98265
12290	98266
24589	98267
42921	98268
28632	98269
17596	98270
27064	98271
26372	98272
42268	98273
36830	98274
39968	98275
5632	98276
33663	98277
12277	98278
26010	98279
17584	98280
17633	98281
26536	98282
2408	98283
26507	98284
26510	98285
35317	98286
41113	98287
42677	98288
6492	98289
21155	98290
18247	98291
3107	98292
2761	98293
5836	98294
9586	98295
34658	98296
26448	98297
31463	98298
11961	98299
27649	98300
2313	98301
5789	98302
9453	98303
3199	98304
349	98305
27533	98306
395	98307
1878	98308
3951	98309
672	98310
342	98311
10994	98312
489	98313
944	98314
1123	98315
3529	98316
2596	98317
8440	98318
31080	98319
19156	98320
8514	98321
4377	98322
18279	98323
6916	98324
14979	98325
16978	98326
6109	98327
13519	98328
1456	98329
34233	98330
2610	98331
480	98332
1105	98333
18853	98334
35158	98335
29418	98336
25153	98337
20069	98338
18313	98339
12009	98340
18011	98341
19652	98342
2336	98343
10015	98344
31945	98345
20498	98346
4886	98347
16051	98348
26833	98349
34696	98350
11478	98351
25296	98352
34337	98353
12260	98354
31568	98355
24705	98356
16842	98357
19676	98358
2989	98359
31895	98360
12398	98361
19699	98362
37250	98363
39855	98364
18824	98365
11337	98366
42131	98367
9086	98368
17288	98369
4677	98370
42332	98371
11301	98372
5875	98373
24772	98374
10450	98375
39519	98376
27837	98377
10985	98378
20563	98379
873	98380
29868	98381
21130	98382
6844	98383
9708	98384
13424	98385
13069	98386
21188	98387
42698	98388
15525	98389
6253	98390
3947	98391
22466	98392
42632	98393
22046	98394
30662	98395
3418	98396
28219	98397
522	98398
1281	98399
18950	98400
293	98401
18598	98402
2231	98403
15381	98404
15915	98405
36529	98406
1040	98407
2754	98408
9675	98409
784	98410
2070	98411
9110	98412
3917	98413
1361	98414
543	98415
40260	98416
8778	98417
13063	98418
5045	98419
1119	98420
426	98421
20177	98422
1787	98423
31133	98424
462	98425
175	98426
16826	98427
2957	98428
19877	98429
30580	98430
5653	98431
130	98432
2063	98433
130	98434
677	98435
3078	98436
25771	98437
5309	98438
3340	98439
16215	98440
4228	98441
1428	98442
2224	98443
15654	98444
33193	98445
5277	98446
4882	98447
46	98448
6088	98449
99	98450
71	98451
17598	98452
17589	98453
7962	98454
2344	98455
1625	98456
488	98457
18406	98458
906	98459
2	98460
2908	98461
32956	98462
35276	98463
4318	98464
13133	98465
193	98466
1486	98467
3102	98468
125	98469
1343	98470
30657	98471
1197	98472
11952	98473
3948	98474
1131	98475
2627	98476
139	98477
2686	98478
5353	98479
16686	98480
490	98481
1380	98482
917	98483
1457	98484
3009	98485
131	98486
104	98487
2171	98488
250	98489
2540	98490
18888	98491
8915	98492
5613	98493
304	98494
496	98495
2198	98496
9860	98497
17647	98498
7227	98499
932	98500
9509	98501
5308	98502
971	98503
4780	98504
7085	98505
12447	98506
665	98507
17577	98508
4000	98509
2724	98510
250	98511
12389	98512
2264	98513
1920	98514
2436	98515
35856	98516
1979	98517
501	98518
24512	98519
986	98520
115	98521
4753	98522
20574	98523
3921	98524
1509	98525
8787	98526
4197	98527
19748	98528
3546	98529
606	98530
14024	98531
1479	98532
10878	98533
15074	98534
16345	98535
5723	98536
2032	98537
17508	98538
7441	98539
451	98540
1523	98541
41079	98542
50	98543
9509	98544
17893	98545
38	98546
20064	98547
10051	98548
2941	98549
900	98550
5186	98551
16222	98552
2312	98553
1444	98554
40314	98555
10251	98556
148	98557
928	98558
1787	98559
1950	98560
6674	98561
797	98562
858	98563
25257	98564
5457	98565
16394	98566
47	98567
278	98568
4077	98569
9363	98570
927	98571
2802	98572
19904	98573
586	98574
9200	98575
6659	98576
15877	98577
6391	98578
19338	98579
576	98580
1035	98581
14327	98582
15688	98583
2701	98584
1616	98585
20830	98586
1548	98587
34734	98588
837	98589
1657	98590
2169	98591
5878	98592
652	98593
37500	98594
283	98595
2627	98596
30410	98597
11755	98598
819	98599
3867	98600
2594	98601
862	98602
133	98603
1424	98604
5824	98605
2169	98606
304	98607
4857	98608
5750	98609
1918	98610
32117	98611
35642	98612
921	98613
1324	98614
42808	98615
1364	98616
16343	98617
704	98618
10365	98619
4822	98620
3979	98621
14056	98622
64	98623
3593	98624
731	98625
169	98626
1258	98627
4668	98628
1274	98629
17703	98630
500	98631
17	98632
29211	98633
41235	98634
124	98635
9139	98636
50	98637
2701	98638
4012	98639
35192	98640
7310	98641
6217	98642
1484	98643
4113	98644
4201	98645
21026	98646
1773	98647
2941	98648
1575	98649
28077	98650
3795	98651
32032	98652
21	98653
455	98654
2294	98655
37276	98656
2290	98657
3031	98658
1431	98659
1668	98660
141	98661
2126	98662
10005	98663
1100	98664
6714	98665
3421	98666
255	98667
7856	98668
7791	98669
5506	98670
17759	98671
2810	98672
4276	98673
1772	98674
4153	98675
729	98676
12192	98677
3407	98678
3193	98679
1268	98680
16179	98681
2491	98682
6567	98683
8610	98684
14153	98685
2790	98686
7523	98687
5157	98688
15862	98689
73	98690
1796	98691
2869	98692
47	98693
5548	98694
5548	98695
2462	98696
6447	98697
3110	98698
1858	98699
11192	98700
2528	98701
77	98702
9	98703
10752	98704
648	98705
7321	98706
411	98707
31479	98708
6717	98709
8155	98710
36	98711
13915	98712
4931	98713
4196	98714
4290	98715
68	98716
427	98717
860	98718
37359	98719
11	98720
13089	98721
11184	98722
294	98723
1826	98724
1817	98725
1931	98726
5032	98727
1789	98728
3060	98729
15604	98730
454	98731
2097	98732
292	98733
28221	98734
145	98735
64	98736
10006	98737
576	98738
793	98739
2294	98740
168	98741
478	98742
7605	98743
4923	98744
10372	98745
1062	98746
4204	98747
1181	98748
9402	98749
37119	98750
311	98751
1503	98752
6324	98753
17816	98754
5613	98755
9170	98756
3841	98757
6626	98758
22267	98759
2941	98760
1754	98761
3721	98762
14759	98763
2492	98764
12447	98765
50	98766
1	98767
202	98768
18761	98769
6653	98770
30030	98771
1515	98772
406	98773
15480	98774
506	98775
9368	98776
3973	98777
14325	98778
1586	98779
20052	98780
563	98781
3837	98782
354	98783
1044	98784
1416	98785
104	98786
5095	98787
65	98788
17	98789
176	98790
751	98791
2145	98792
2422	98793
230	98794
2619	98795
847	98796
1271	98797
6468	98798
3776	98799
4052	98800
5205	98801
274	98802
12907	98803
1374	98804
5805	98805
15703	98806
721	98807
3776	98808
1167	98809
9642	98810
1800	98811
2419	98812
419	98813
128	98814
6306	98815
98	98816
18888	98817
3403	98818
3781	98819
58	98820
328	98821
20	98822
4579	98823
7053	98824
4045	98825
15	98826
383	98827
967	98828
6204	98829
799	98830
9033	98831
6190	98832
30693	98833
2789	98834
80	98835
416	98836
3831	98837
38544	98838
17485	98839
33648	98840
28215	98841
17505	98842
9115	98843
28587	98844
27725	98845
20340	98846
41149	98847
9958	98848
32362	98849
28438	98850
9353	98851
33487	98852
19841	98853
9934	98854
35794	98855
2628	98856
4055	98857
9367	98858
1	98859
1266	98860
30752	98861
13996	98862
11838	98863
10643	98864
1940	98865
22239	98866
6083	98867
486	98868
18739	98869
139	98870
34453	98871
305	98872
10260	98873
25184	98874
38202	98875
20125	98876
39187	98877
18872	98878
15049	98879
40302	98880
10228	98881
533	98882
430	98883
533	98884
2187	98885
19992	98886
12176	98887
8844	98888
231	98889
1859	98890
1859	98891
1378	98892
3630	98893
1859	98894
3630	98895
2598	98896
3651	98897
2630	98898
2532	98899
214	98900
357	98901
16277	98902
3900	98903
35656	98904
33489	98905
1051	98906
1051	98907
9124	98908
231	98909
231	98910
2058	98911
5675	98912
2598	98913
17437	98914
11138	98915
26298	98916
10327	98917
39690	98918
3623	98919
1392	98920
35017	98921
37888	98922
22297	98923
20794	98924
12923	98925
29630	98926
4857	98927
21767	98928
18174	98929
300	98930
38366	98931
26107	98932
9618	98933
20180	98934
7099	98935
3408	98936
4403	98937
5728	98938
6872	98939
2293	98940
2801	98941
30967	98942
3224	98943
302	98944
1142	98945
215	98946
5234	98947
21524	98948
3632	98949
10970	98950
886	98951
22972	98952
2936	98953
2751	98954
3832	98955
41669	98956
28263	98957
14385	98958
9016	98959
3397	98960
29020	98961
2824	98962
14316	98963
13870	98964
30586	98965
41115	98966
25091	98967
20321	98968
30628	98969
18702	98970
32396	98971
13937	98972
11987	98973
11678	98974
20289	98975
8682	98976
33163	98977
31297	98978
11316	98979
2718	98980
33080	98981
16988	98982
42164	98983
4358	98984
12901	98985
28939	98986
5200	98987
5121	98988
9972	98989
11878	98990
24412	98991
15207	98992
21812	98993
14114	98994
6809	98995
1793	98996
2178	98997
11672	98998
16942	98999
3591	99000
34661	99001
29308	99002
9616	99003
11811	99004
42512	99005
27242	99006
11526	99007
9679	99008
18156	99009
12534	99010
19359	99011
5360	99012
15484	99013
10123	99014
3770	99015
2761	99016
39875	99017
14304	99018
29574	99019
35074	99020
12203	99021
9373	99022
14434	99023
8386	99024
2520	99025
31715	99026
1198	99027
27669	99028
10595	99029
933	99030
918	99031
1166	99032
8684	99033
23638	99034
9908	99035
484	99036
3091	99037
15699	99038
283	99039
11219	99040
22115	99041
1085	99042
27390	99043
11632	99044
1198	99045
918	99046
32953	99047
2395	99048
14271	99049
25939	99050
18309	99051
20031	99052
12102	99053
14698	99054
4858	99055
19075	99056
18265	99057
7904	99058
19780	99059
39899	99060
21986	99061
39900	99062
36296	99063
12831	99064
7243	99065
14887	99066
11525	99067
6344	99068
12097	99069
23806	99070
24411	99071
4596	99072
26766	99073
5307	99074
39752	99075
11433	99076
14769	99077
5733	99078
20235	99079
30989	99080
461	99081
5060	99082
37660	99083
7206	99084
389	99085
16649	99086
9870	99087
12883	99088
18039	99089
16748	99090
1181	99091
14908	99092
30719	99093
14141	99094
35197	99095
11645	99096
8759	99097
37254	99098
461	99099
17281	99100
37315	99101
2421	99102
9070	99103
10767	99104
17539	99105
12360	99106
10331	99107
7717	99108
28153	99109
31811	99110
19026	99111
12437	99112
26263	99113
24497	99114
19565	99115
32097	99116
21175	99117
35546	99118
13272	99119
630	99120
2546	99121
24634	99122
13480	99123
30070	99124
22423	99125
1537	99126
13164	99127
16433	99128
16027	99129
32647	99130
1026	99131
23401	99132
42888	99133
18820	99134
27691	99135
14143	99136
5323	99137
5788	99138
27393	99139
8441	99140
15430	99141
2592	99142
36346	99143
14417	99144
29717	99145
41128	99146
16460	99147
8377	99148
3179	99149
6101	99150
9216	99151
2123	99152
30683	99153
25055	99154
7968	99155
4599	99156
5348	99157
15720	99158
7019	99159
37597	99160
12744	99161
31818	99162
16465	99163
15301	99164
22703	99165
5299	99166
10522	99167
6809	99168
15278	99169
34487	99170
17093	99171
24786	99172
33385	99173
964	99174
36453	99175
42272	99176
23400	99177
13769	99178
17376	99179
20205	99180
27083	99181
7655	99182
35223	99183
5840	99184
2555	99185
14637	99186
4999	99187
19130	99188
42927	99189
4924	99190
11666	99191
2398	99192
14624	99193
10195	99194
2613	99195
1500	99196
16797	99197
15341	99198
533	99199
12263	99200
36544	99201
4963	99202
24269	99203
23576	99204
23743	99205
6402	99206
5456	99207
29511	99208
6715	99209
19172	99210
7880	99211
20623	99212
27067	99213
1279	99214
16305	99215
1229	99216
14118	99217
23944	99218
20829	99219
36746	99220
15573	99221
5642	99222
3336	99223
17572	99224
7295	99225
2824	99226
3571	99227
30000	99228
9311	99229
9889	99230
22032	99231
7388	99232
27771	99233
16596	99234
1537	99235
11245	99236
26600	99237
2240	99238
3438	99239
21957	99240
5732	99241
21126	99242
2905	99243
36335	99244
32084	99245
38542	99246
17688	99247
18833	99248
1626	99249
30659	99250
39249	99251
16401	99252
31548	99253
30627	99254
24137	99255
16229	99256
13255	99257
16507	99258
7247	99259
19112	99260
23034	99261
20947	99262
2395	99263
39008	99264
14292	99265
787	99266
10304	99267
3775	99268
42329	99269
522	99270
26825	99271
1884	99272
2954	99273
17563	99274
6344	99275
28565	99276
14343	99277
9220	99278
29060	99279
37678	99280
10403	99281
13661	99282
9581	99283
27243	99284
35903	99285
17846	99286
29137	99287
1288	99288
15044	99289
3767	99290
17912	99291
7190	99292
1537	99293
19548	99294
12271	99295
36239	99296
5643	99297
15857	99298
14735	99299
12912	99300
36901	99301
17538	99302
21464	99303
10299	99304
13909	99305
8633	99306
4724	99307
12770	99308
35740	99309
18593	99310
33875	99311
13520	99312
31049	99313
9846	99314
17103	99315
42709	99316
14027	99317
7785	99318
7325	99319
23636	99320
14439	99321
10311	99322
